x,y,A,B,AxB
82.1353221986658,20.911359479918,1.0001500911326,9.74431632116773E-05,9.74577885664078E-05
152.303485658524,113.025553278398,0.00157858877338245,1.00003410180779,0.00157864260611338
139.639369802044,208.831453234366,0.00497430013396442,0.00119684589744459,5.9534707079934E-06
187.189164006669,136.191549191714,1.00113385061859,1.00098377669626,1.00211874277067
213.776630215119,50.6414666088196,0.00175583061575556,1.00015855844281,0.00175610901752384
166.795080564342,2.45537043142673,0.00326571506750311,1.00275988805472,0.00327472807550802
111.24765015132,99.4083256543335,1.0029215200466,1.00342568636028,1.00635721461826
106.027888108437,8.51724916901862,1.00245119026194,0.00191210545437623,0.00191679238864579
60.0588877821052,86.724999255535,0.00408212743566649,0.00359571894841682,1.46781829702782E-05
22.3354442228893,117.942277517199,0.00436196188921638,1.00182122653342,0.00436990600994679
166.931369347234,175.732278737215,1.00095751191038,1.00169889894194,1.0026580375683
137.730532478772,130.928576758114,0.00443202841142168,1.00323880685779,0.00444638289543452
147.577713325691,170.688658480833,1.00458418091614,1.00312478399577,1.00772328948707
168.189841482527,11.4598968783764,0.0014724195159785,1.00316171387844,0.00147707488519706
168.390229678847,29.5306796818032,1.00472073224628,1.00002980979975,1.00475068277011
4.19797549953761,169.695343646145,0.00340425832584255,0.00307332339153883,1.04623867436527E-05
100.29922445365,207.044641237151,1.00178800918883,0.00178934328118279,0.00179254264341153
103.390233413876,153.179378907565,1.00185289706875,1.00294180127037,1.00480014919408
137.461651577131,208.435101439202,1.00096735832679,1.00447563603881,1.0054473239094
184.876986767806,65.8434843868048,1.00051043634339,0.00304008598509818,0.00304163775547201
180.771717330735,125.58871431013,0.000168323632595188,0.00474444115868097,7.98601570463305E-07
86.9695195658662,12.382947048907,1.00079861172875,1.0002757007994,1.00107453270604
134.006516655443,98.5485141909269,1.00075193830994,1.0042090849305,1.00496418821265
20.6729138408244,159.449759707338,1.00392040393089,0.00479434977854704,0.00481314556626492
84.5050937674716,157.174087357894,1.00044914318238,1.00075124753177,1.00120072813186
26.7178538757372,8.34594583461164,0.00177104199967981,1.0029006480761,0.00177617916924888
174.185809102682,132.811435497147,0.00180981902189421,0.00200341784833203,3.62582373071369E-06
40.0805028892746,181.783127866291,0.00314107333012312,0.000572348135633046,1.79778746438265E-06
50.7602127550143,145.45959638941,1.00336996425245,0.0027735922429129,0.00278293914962238
96.2538633209912,129.187037671266,1.00429559317509,1.00014751051097,1.0044437373312
185.9615679896,29.6496846361725,0.00111055538058012,1.00407849909538,0.00111508477969518
29.1225163586402,151.025119767912,0.00407819668929991,0.00482245855273148,1.96669345040356E-05
18.0072478277197,174.500900718699,1.00126912753638,1.00179288517861,1.00306428811494
133.370440458801,161.999295799379,0.00440724505806805,1.00156530274247,0.00441414373084418
170.47879016055,182.231633857898,0.00196333882262187,0.00145776660662202,2.86208977310275E-06
177.616588275216,177.02217512359,0.00431073714322144,0.00378990215527606,1.63372719899235E-05
80.9069646774733,86.8864803187931,1.00186186242262,1.00002370359967,1.00188561015514
202.57326118048,29.7359784363479,1.00302738902181,1.00124132886725,1.00427247587444
5.34248959823116,67.9186632014248,1.00400501134276,0.00334472080708291,0.00335811645185366
81.9844055214377,26.7943570103345,1.00182123666146,1.00159286677953,1.00341700442837
3.54909965171594,168.540835308332,0.00215205968742982,0.00487039442791632,1.04813795102015E-05
10.6464322448102,16.4239846431143,1.00097908847208,1.00362396553293,1.00460660218789
67.649665802266,21.4478735009341,1.00034533845168,0.00282262989716153,0.00282360465979988
213.576319688202,49.4601575262069,1.0033016897763,0.00117861101812763,0.00118250242607641
207.548168661711,70.1036349790476,0.00206505649985683,0.000686120478529653,1.41687755387254E-06
130.047909053893,126.810796213161,1.00247742960803,1.00043458798472,1.00291309425389
47.5313444756516,177.935863744743,1.00417136201032,0.00314896916349032,0.00316210465383056
216.209778313885,188.395394045425,6.84588454183532E-05,0.00212791396708571,1.45674533336275E-07
35.4901531401964,145.94814142535,1.00426963065048,1.00131531428175,1.00559056083839
47.3449563367244,137.383402341397,1.00194897927726,1.00427714623823,1.00623446158487
77.7675511410049,103.362457488635,1.00097961131331,1.0004513696647,1.00143142314484
132.09639940403,35.5912400788339,0.00379567593634002,1.00202188987228,0.00380335037507417
206.900668233842,108.087556879291,1.00444729685205,1.00271494394497,1.00717431495867
33.644005793851,184.998986113844,0.000633968102385351,0.000189607968274878,1.20205403844366E-07
19.8752749630947,45.0949752821068,0.00307686264803429,1.00265467566338,0.00308503072042558
124.224952930005,88.6753088219026,0.000437485627865241,0.00353230483021659,1.54533259645873E-06
31.1366066849972,42.3332578890744,1.00027355304993,1.00067318545393,1.0009469226558
127.428001088902,143.918672426228,0.0039426217388179,0.00270710911075048,1.06731072293968E-05
161.445400226373,168.465027744566,0.000822253379504612,0.00292557378764416,2.40556293388052E-06
68.9737219246411,26.9516754031593,0.00274875544285798,1.00038125977621,0.00274980343274298
11.1027571908936,206.952969492077,1.00165738135479,0.00432981198545208,0.0043369881351065
205.871518816125,155.995272604379,0.00469929804841244,0.00321912742211662,1.51276392123436E-05
55.2519591800467,169.182680497071,0.00441908671699385,0.00221475144882887,9.78717870896254E-06
76.4257822198059,30.5648791562866,0.00483337873011308,1.00010648284823,0.00483389340204685
159.020019068715,159.82674276883,0.00454886836000081,0.00117760808191167,5.35678414428922E-06
189.125393640239,2.45424439509235,0.00164516012217474,1.00489357248832,0.0016532108324875
53.7887813263879,146.03768859235,1.00374244507796,1.00243462123585,1.00618617775008
57.7858809827533,54.2024538319682,0.00265830425909067,0.00375027638587499,9.96937568933866E-06
151.326215029811,108.520175978352,0.00197092136476354,1.00486716826925,0.0019805141706913
200.037402116587,158.24246495811,0.00220424732679747,1.00221003261597,0.00220911878528336
16.8746682452431,52.5548422463018,1.00209951739902,0.00187394464322216,0.00187787902260541
17.93274227538,86.1973709229975,0.00115354098430747,1.00214554803628,0.00115601596190112
220.424245771673,82.9063641340509,0.00210827116785834,0.000826607578846918,1.74271292561615E-06
213.634564629948,191.125546503571,1.00028885418727,1.00022316812948,1.0005120867798
4.4458229658153,205.513059192963,0.00390885262478749,1.00088023693861,0.00391229334125541
170.684737845889,103.887175650252,1.00124386373177,1.00484567352583,1.00609556461515
56.4341336141668,108.907871728104,1.00400410036154,1.00446523580927,1.00848721542313
69.3604714746805,141.794803231726,1.0005842483726,1.00109581998395,1.00168070858759
178.255897124459,198.212487712055,1.00223409909085,1.00123082854472,1.0034676774285
10.454045982028,140.488467297804,1.00006721235846,1.00312122192,1.00318864406315
28.6334902421045,31.9226250559913,1.00401908698706,1.00479167959499,1.00883002475916
162.086879175121,61.696888670882,0.00304563526806978,0.000636859570471251,1.93964196863502E-06
210.696606183501,181.998105636531,1.00458433083786,0.00102580458428179,0.00103050721187113
119.450187605469,151.00366244221,1.0040077921815,0.0042148244276073,0.00423171656799467
105.515873662571,9.12143227051439,1.00122698980959,1.00087603007102,1.00210409476059
152.165421949765,110.922847320032,0.00414771797745385,0.00274218223546656,1.13737985554992E-05
152.744450082637,37.1789290399368,1.00165100623979,0.00253135757252656,0.00253553685967395
137.469277264841,147.380591491869,0.00432480865493738,1.00068136911043,0.00432775544596339
105.747309235756,129.914313582586,1.00104949076615,0.000522281959071563,0.000522830089164934
162.970985514445,139.099268727265,1.00028813374944,0.000691660791516562,0.000691860082333759
112.530342444357,151.063056218048,0.00416848795128289,0.00390811975037616,1.62909500916137E-05
47.9991852997457,159.156029866371,1.00390577912222,0.00283419426322818,0.00284526400000981
214.339662233186,165.313318695394,0.000726600192836953,0.00232585146504993,1.68996412301539E-06
108.054802609158,168.484962522952,1.00451723722662,0.000224747459800547,0.000225762697392546
17.8619801287878,115.360751617713,0.00170689596626772,0.000684512677482554,1.16839192805409E-06
182.352137804442,66.5682369383333,0.00380084873937735,0.000852792785454263,3.24133638354394E-06
3.87835084240484,104.234823428764,1.00037505390505,0.00130865207677309,0.00130914289184484
64.6999714571421,191.404242013336,0.000281894102423414,1.00305091288868,0.000282754136773739
69.2563030156045,193.839560088392,1.0032162830092,0.00201262827300223,0.00201910145512052
27.997760313771,73.5194963761544,0.000330760652690228,1.00184908020997,0.000331372255667354
113.429568821982,122.913203356962,0.00334923918713406,0.00335811748076086,1.12471386615642E-05
185.369215664985,27.1473653469752,8.19179573275469E-05,0.00317310708657007,2.59934450913384E-07
190.117733844057,103.565502801641,0.00108818834776223,0.00067692781002448,7.36624955144841E-07
188.767903685487,132.257261064744,1.00133428546273,1.00200560650858,1.00334256802292
171.870787523723,178.720443476222,0.00357328317300531,1.00357448623399,0.00358605582451738
101.416029322053,140.891570086264,0.000352342061736304,0.00285182425411973,1.00481763740614E-06
150.806351827626,67.805726289784,0.00187541345626523,0.00456323845910982,8.55795881036158E-06
75.7031658948445,81.0088670928943,1.0030239882466,1.00364535827402,1.00668037004119
16.9939007035224,76.3286436325456,0.00149963437169149,0.00412290684376872,6.18285281419765E-06
33.7654349133027,56.9570843201173,1.00061513426278,1.00147699076185,1.00209303357224
161.846972962485,3.75082907191415,0.00325979755114516,0.00113592636751368,3.7028899911023E-06
73.6543041270101,100.762648799733,0.00293689096131014,1.94352670826375E-05,5.70792602256467E-08
192.606441648714,70.3691846190663,0.00226592227690573,1.00114785103317,0.00226852321813235
41.4341296562392,200.600291042279,0.00223557328017133,0.000958174006721844,2.14206820718205E-06
202.132097228866,114.613023755382,0.00260449840988199,0.00124651724733668,3.24655218857885E-06
126.242527786324,152.151787704876,0.00224661597889851,1.00186905410507,0.00225081502571637
192.790797144938,51.3895565891532,0.00479022774074881,1.00025899980642,0.00479146840880639
36.519929707473,147.900717397295,0.00166565175054806,1.00298720151578,0.00167062738798206
172.023216987478,174.868097119815,3.36676205318909E-06,1.00369019394244,3.3791860581234E-06
41.1397017448361,89.9043706568555,0.00224621482104875,1.00009821523002,0.00224643543355407
214.198470038353,8.02787869155703,1.00100945168196,1.00173502876508,1.00274623187474
12.1423974315183,184.66352624047,0.00407474417736291,1.00122439470979,0.00407973327257743
173.311254241018,169.840843502102,0.00274199988038854,1.00452318724962,0.00275440245928596
57.6505843227116,66.2541710443347,0.00229382791645519,1.00332396222561,0.00230145251380154
140.923328801917,203.53778437219,1.00130901875631,0.00237990692466217,0.00238302226746483
70.7838949750655,124.475718188798,1.00093229612856,0.00461631950675177,0.00462062328355609
190.153932609983,99.0968488613339,0.00475612420534769,0.00418726590602147,1.99151567298558E-05
176.966142318852,178.52168488448,1.00486926184567,1.00137151649247,1.00624745661106
72.3850920837257,156.593722386077,1.00405506027311,0.000100170794139958,0.000100576992747801
170.47833175428,107.887827872061,0.00394734139747698,0.00483835111594304,1.90986236554909E-05
84.4781213869872,75.4241753101295,1.00223556630367,1.00471815582864,1.00696426988249
181.327628093914,82.1508966345418,1.00114348884744,0.000579778167815112,0.000580441137683999
19.0858907168792,69.4960642853675,0.00350856955597513,0.0011311183778982,3.9686075048976E-06
98.5882562328733,70.5802000828462,1.00478318151743,1.00133946499736,1.006129053419
100.949603777535,145.582625028267,0.00396211675070176,0.00100417442188125,3.97865629756195E-06
56.0978106555867,115.127583759893,1.0049420076009,1.00310986844881,1.00806724504323
185.024061884907,131.526235818828,0.00175371948512677,1.00313120030335,0.00175921073211059
118.596868416992,44.0799482198601,0.00078886865612136,0.00166519455525182,1.31361979098211E-06
84.8854751183183,190.123360834995,1.00251833923154,1.00472811754605,1.0072583637815
69.0468207589815,45.6786280800919,1.00397826829767,1.00465427385229,1.00865105810008
82.6445592180212,59.9667758231974,1.00177630849331,1.00186833944418,1.00364796668471
112.799284153092,74.2692035315473,1.00210298464703,0.0024773560246729,0.00248256586635801
143.499863100067,72.4547281204956,1.00284494248415,0.00440213048643755,0.00441465429447918
206.239779594502,73.9222444630975,0.00293142777592855,0.000291057649227162,8.53214477340971E-07
78.1327403971795,69.4450209366967,0.00404901337801479,0.000956243182150408,3.87184143716243E-06
141.222036942153,106.005571031388,1.00000818081331,0.00376587716205778,0.00376590796999579
183.043509276021,3.36745526331549,1.00028768822297,1.00130139433239,1.00158945695118
220.902501309057,185.749927247484,0.000628137457851953,0.00420753225424253,2.64290861401E-06
155.474249731516,44.2123721642666,0.00115715097833138,0.00267106694563069,3.09082772932516E-06
205.184130681858,74.4813811506193,0.00345347879033204,0.0010541134853679,3.64035856432102E-06
116.309891628574,13.5534444464509,1.00316599202368,0.00398104813348236,0.00399365210011884
182.572266935013,97.688396894537,0.00286548116976861,1.00046518054462,0.00286681413585977
199.95618428954,198.815854060747,0.00447568400213328,0.00483996203437097,2.16621406481666E-05
121.203782195812,138.873004213902,0.00149310563948983,1.00091967617438,0.0014944788131723
